1.22 	3.45254e-18 	-6.98323e-18 	0.0608942 	-0.498949 	-1.31365e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.311395 	-0.559581 	-7.85337e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.515315 	0.0201519 	-2.55903e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.760209 	0.462983 	-4.86244e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.746094 	0.676241 	1.44164e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.672747 	0.618079 	8.75221e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.809158 	0.24285 	2.48565e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.986731 	-0.195328 	1.73822e-21
4.74 	3.45254e-18 	-5.41391e-18 	1.01557 	-0.445717 	-1.08124e-21
5.18 	3.45254e-18 	-2.61482e-18 	0.951205 	-0.559778 	-4.85721e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.924135 	-0.569029 	2.15781e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.00107 	-0.245984 	7.37851e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.03348 	0.0255739 	-6.01789e-22
