1.275 	2.15223e-18 	-2.76991e-20 	-0.0329449 	-0.203826 	-4.55309e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.275685 	0.241214 	6.36057e-21
2.375 	2.15223e-18 	1.38775e-18 	0.39337 	0.631388 	-2.27933e-21
2.925 	2.15223e-18 	2.78958e-18 	0.285197 	0.509994 	-4.12581e-22
3.475 	2.15223e-18 	4.53849e-18 	0.804269 	-0.122923 	-9.41284e-22
4.025 	2.15223e-18 	6.28755e-18 	0.936223 	-0.434093 	-8.21228e-23
4.575 	2.15223e-18 	6.30203e-18 	0.877374 	-0.62005 	1.11246e-21
5.125 	2.15223e-18 	6.31666e-18 	0.897055 	-0.489159 	-9.27624e-22
5.675 	2.15223e-18 	6.33144e-18 	1.016 	-0.0194251 	-3.69191e-22
6.225 	2.15223e-18 	4.61166e-18 	1.06354 	0.199565 	-7.99085e-22
