1.22 	3.45254e-18 	-6.98323e-18 	-0.371841 	0.00872236 	-1.2076e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.601708 	-5.61924e-05 	-1.02591e-22
2.1 	3.45254e-18 	-6.93894e-18 	-0.38966 	-0.00535618 	-2.40488e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.26457 	-0.00612335 	-4.57213e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.0137988 	-0.00698763 	2.01129e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.194538 	-0.00608212 	-4.00997e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.386338 	-0.00545644 	-1.24765e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.51665 	-0.00424715 	-6.35728e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.619054 	-0.00336455 	3.75811e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.693945 	-0.00270453 	2.02472e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.75563 	-0.00223113 	-8.61586e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.806538 	-0.0018227 	-2.25468e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.849363 	-0.00146575 	1.08429e-22
