1.275 	2.15223e-18 	-2.76991e-20 	-0.140578 	0.00655684 	-2.56797e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263678 	0.0129624 	3.46311e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.353213 	0.0159694 	-1.69149e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.46434 	-0.00568452 	1.94198e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.370572 	-0.0286423 	-1.1518e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.324749 	-0.0298186 	-9.09233e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.163767 	-0.0164408 	1.31107e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0957259 	0.00275506 	-8.56265e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0239379 	0.0188287 	-9.38255e-23
6.225 	2.15223e-18 	4.61166e-18 	0.105253 	0.0246945 	-9.15582e-23
