1.22 	3.45254e-18 	-6.98323e-18 	-0.156172 	0.00557839 	-4.71316e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.286536 	0.00568195 	-1.8452e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.380711 	0.00655985 	-1.45455e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.519188 	0.000753583 	-2.98925e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.446731 	-0.006006 	1.37426e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.39686 	-0.008353 	1.1856e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.224588 	-0.00776094 	1.80508e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.131434 	-0.00500887 	4.34912e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.0133408 	-0.0030758 	-1.34645e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.116422 	-0.001377 	6.82496e-24
5.62 	3.45254e-18 	-1.2033e-18 	0.227495 	-0.000655971 	-1.95896e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.312256 	-0.000465361 	-1.07649e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.39257 	-0.000682593 	7.77838e-23
