1.22 	3.45254e-18 	-6.98323e-18 	-0.0189921 	0.0941715 	-7.53743e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.0726007 	0.629923 	-5.9377e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.153549 	0.481261 	-1.22421e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.562444 	-0.163842 	-4.19247e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.776922 	-0.522379 	1.2187e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.624818 	-0.691796 	7.9354e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.648334 	-0.520577 	1.25315e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.832131 	-0.0287509 	8.7553e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.924287 	0.35484 	-7.05957e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.854692 	0.56972 	-3.30141e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.814747 	0.602165 	1.27764e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.900822 	0.317415 	3.53364e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.963772 	-0.0123927 	-3.54697e-22
