1.275 	2.15223e-18 	-2.76991e-20 	-0.17785 	0.0067887 	-2.99575e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.448861 	0.00408782 	4.78453e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.441141 	0.000525584 	-2.16738e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.439422 	-0.00291629 	1.2907e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.185826 	-0.00459283 	-5.21591e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.109163 	-0.00454376 	2.56755e-23
4.575 	2.15223e-18 	6.30203e-18 	0.0850965 	-0.00618121 	2.03437e-22
5.125 	2.15223e-18 	6.31666e-18 	0.20799 	-0.00568304 	2.11082e-22
5.675 	2.15223e-18 	6.33144e-18 	0.346311 	-0.0051249 	7.57481e-23
6.225 	2.15223e-18 	4.61166e-18 	0.449778 	-0.00391261 	2.12373e-22
