1.275 	2.15223e-18 	-2.76991e-20 	-0.0143831 	0.0940461 	-4.21432e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.213342 	0.560519 	5.01961e-21
2.375 	2.15223e-18 	1.38775e-18 	0.219698 	0.364713 	-1.49523e-21
2.925 	2.15223e-18 	2.78958e-18 	0.666729 	-0.203462 	2.68933e-22
3.475 	2.15223e-18 	4.53849e-18 	0.866399 	-0.532797 	-9.27578e-22
4.025 	2.15223e-18 	6.28755e-18 	0.644907 	-0.616722 	1.00179e-22
4.575 	2.15223e-18 	6.30203e-18 	0.772344 	-0.339535 	1.10953e-21
5.125 	2.15223e-18 	6.31666e-18 	0.938437 	0.168111 	-1.94365e-21
5.675 	2.15223e-18 	6.33144e-18 	0.927582 	0.531351 	-3.68505e-22
6.225 	2.15223e-18 	4.61166e-18 	0.876964 	0.566211 	-4.88334e-22
