1.275 	2.15223e-18 	-2.76991e-20 	-0.0182681 	-0.150669 	-4.61743e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.246358 	0.30268 	6.21778e-21
2.375 	2.15223e-18 	1.38775e-18 	0.191449 	0.644735 	-2.14939e-21
2.925 	2.15223e-18 	2.78958e-18 	0.389841 	0.406904 	-4.52498e-22
3.475 	2.15223e-18 	4.53849e-18 	0.852057 	-0.23159 	-1.07227e-21
4.025 	2.15223e-18 	6.28755e-18 	0.922838 	-0.486434 	-3.10576e-23
4.575 	2.15223e-18 	6.30203e-18 	0.857389 	-0.628269 	1.04059e-21
5.125 	2.15223e-18 	6.31666e-18 	0.918791 	-0.39814 	-1.00837e-21
5.675 	2.15223e-18 	6.33144e-18 	1.0323 	0.0697504 	-4.12109e-22
6.225 	2.15223e-18 	4.61166e-18 	1.05765 	0.266505 	-7.86029e-22
