1.275 	2.15223e-18 	-2.76991e-20 	-0.254561 	0.010135 	-3.30692e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.532063 	0.00269214 	5.21073e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.372853 	-0.0046561 	-2.06608e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.321067 	-0.00674709 	2.44469e-23
3.475 	2.15223e-18 	4.53849e-18 	-0.065646 	-0.00759812 	-2.03512e-22
4.025 	2.15223e-18 	6.28755e-18 	0.0700794 	-0.00605496 	9.37951e-23
4.575 	2.15223e-18 	6.30203e-18 	0.26475 	-0.00547993 	-3.61919e-22
5.125 	2.15223e-18 	6.31666e-18 	0.406529 	-0.00414049 	5.51029e-22
5.675 	2.15223e-18 	6.33144e-18 	0.528478 	-0.00313442 	1.10338e-22
6.225 	2.15223e-18 	4.61166e-18 	0.615188 	-0.00231611 	2.39046e-22
