1.22 	3.45254e-18 	-6.98323e-18 	-0.0370788 	-0.386202 	-1.42289e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.345627 	0.118186 	-8.66514e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.693268 	0.559581 	-3.2079e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.421479 	0.728579 	4.08132e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.538052 	0.456445 	8.616e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.82755 	-0.108779 	1.6673e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.974088 	-0.418653 	3.95186e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.913317 	-0.633358 	1.3796e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.850977 	-0.574448 	-6.24338e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.936289 	-0.312834 	-4.73373e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.02159 	0.00645025 	3.04095e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.04988 	0.317389 	1.0882e-21
6.5 	3.45254e-18 	-1.15524e-18 	1.00088 	0.440983 	-4.65607e-22
