1.22 	3.45254e-18 	-6.98323e-18 	-0.0044089 	0.365426 	-1.44331e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.385784 	-0.149797 	-9.52737e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.697086 	-0.56683 	-3.15214e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.399634 	-0.721302 	4.3842e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.550571 	-0.442657 	8.49109e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.837247 	0.1257 	1.75691e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.947727 	0.468531 	4.16037e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.868976 	0.656512 	1.29289e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.859104 	0.552991 	-6.26025e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.970557 	0.248997 	-5.28919e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.03546 	-0.124187 	3.39338e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.03941 	-0.382568 	1.03114e-21
6.5 	3.45254e-18 	-1.15524e-18 	0.979562 	-0.534825 	-4.70108e-22
