1.275 	2.15223e-18 	-2.76991e-20 	-0.362395 	-0.000270167 	-3.48243e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.20343 	-0.0114165 	1.88853e-21
2.375 	2.15223e-18 	1.38775e-18 	0.213192 	-0.0116265 	-3.8549e-22
2.925 	2.15223e-18 	2.78958e-18 	0.432073 	-0.00810214 	-1.50157e-22
3.475 	2.15223e-18 	4.53849e-18 	0.649063 	-0.00602596 	2.44429e-22
4.025 	2.15223e-18 	6.28755e-18 	0.778972 	-0.00377799 	3.41875e-23
4.575 	2.15223e-18 	6.30203e-18 	0.864722 	-0.00232372 	-3.55442e-22
5.125 	2.15223e-18 	6.31666e-18 	0.916021 	-0.00139884 	2.79607e-22
5.675 	2.15223e-18 	6.33144e-18 	0.947619 	-0.000832007 	4.14711e-23
6.225 	2.15223e-18 	4.61166e-18 	0.96636 	-0.000486827 	7.57811e-23
