1.22 	3.45254e-18 	-6.98323e-18 	-0.29794
1.66 	3.45254e-18 	-6.96118e-18 	-0.285193
2.1 	3.45254e-18 	-6.93894e-18 	-0.34594
2.54 	3.45254e-18 	-8.30431e-18 	-0.3577
2.98 	3.45254e-18 	-8.28171e-18 	-0.295208
3.42 	3.45254e-18 	-6.87115e-18 	-0.209605
3.86 	3.45254e-18 	-6.84819e-18 	-0.128267
4.3 	3.45254e-18 	-6.82504e-18 	-0.0636244
4.74 	3.45254e-18 	-5.41391e-18 	-0.0231171
5.18 	3.45254e-18 	-2.61482e-18 	0.00819888
5.62 	3.45254e-18 	-1.2033e-18 	0.0205954
6.06 	3.45254e-18 	-1.17937e-18 	0.0291133
6.5 	3.45254e-18 	-1.15524e-18 	0.0302628
