1.275 	2.15223e-18 	-2.76991e-20 	-0.0643073 	-0.244213 	-3.7486e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.0271877 	0.0660933 	5.08461e-21
2.375 	2.15223e-18 	1.38775e-18 	0.0786655 	0.548965 	-2.25961e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.078388 	0.480723 	-1.93182e-22
3.475 	2.15223e-18 	4.53849e-18 	0.605248 	-0.0391318 	-1.20436e-21
4.025 	2.15223e-18 	6.28755e-18 	0.790892 	-0.427884 	-1.78492e-22
4.575 	2.15223e-18 	6.30203e-18 	0.640458 	-0.629792 	1.23067e-21
5.125 	2.15223e-18 	6.31666e-18 	0.712131 	-0.462818 	-9.6286e-22
5.675 	2.15223e-18 	6.33144e-18 	0.891677 	0.0436295 	-4.04023e-22
6.225 	2.15223e-18 	4.61166e-18 	0.889437 	0.394261 	-8.84662e-22
