1.275 	2.15223e-18 	-2.76991e-20 	0.0550555 	0.122615 	-4.75767e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.314143 	-0.33568 	6.41664e-21
2.375 	2.15223e-18 	1.38775e-18 	0.235968 	-0.654157 	-2.13214e-21
2.925 	2.15223e-18 	2.78958e-18 	0.41585 	-0.394573 	-4.79245e-22
3.475 	2.15223e-18 	4.53849e-18 	0.8668 	0.249029 	-1.09203e-21
4.025 	2.15223e-18 	6.28755e-18 	0.899953 	0.511772 	-3.31876e-23
4.575 	2.15223e-18 	6.30203e-18 	0.854433 	0.633209 	1.01654e-21
5.125 	2.15223e-18 	6.31666e-18 	0.932372 	0.343789 	-1.04259e-21
5.675 	2.15223e-18 	6.33144e-18 	1.04467 	-0.106309 	-4.08631e-22
6.225 	2.15223e-18 	4.61166e-18 	1.05908 	-0.305026 	-7.81287e-22
