1.22 	3.45254e-18 	-6.98323e-18 	-0.281455
1.66 	3.45254e-18 	-6.96118e-18 	-0.271115
2.1 	3.45254e-18 	-6.93894e-18 	-0.298097
2.54 	3.45254e-18 	-8.30431e-18 	-0.323235
2.98 	3.45254e-18 	-8.28171e-18 	-0.319736
3.42 	3.45254e-18 	-6.87115e-18 	-0.257353
3.86 	3.45254e-18 	-6.84819e-18 	-0.179579
4.3 	3.45254e-18 	-6.82504e-18 	-0.115795
4.74 	3.45254e-18 	-5.41391e-18 	-0.0666334
5.18 	3.45254e-18 	-2.61482e-18 	-0.0262359
5.62 	3.45254e-18 	-1.2033e-18 	-0.00469974
6.06 	3.45254e-18 	-1.17937e-18 	0.0122592
6.5 	3.45254e-18 	-1.15524e-18 	0.0186921
