1.275 	2.15223e-18 	-2.76991e-20 	-0.137222 	0.00888419 	-2.53378e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.264849 	-0.000649545 	3.43561e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.322503 	-0.0304358 	-1.60479e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.456982 	-0.0452359 	1.73628e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.388092 	-0.0148525 	-1.2212e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.344853 	0.0362216 	-9.58701e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.177689 	0.0647129 	1.41399e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.11982 	0.0605034 	-9.7503e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0139664 	0.0285357 	-1.22602e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0984057 	-0.0152489 	-1.45789e-22
