1.22 	3.45254e-18 	-6.98323e-18 	-0.173394 	0.00481586 	-8.92318e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.325375 	0.00148575 	-3.10312e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.452466 	-0.00108919 	-2.94819e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.548738 	-0.00287418 	-7.38577e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.410828 	-0.000786973 	2.23642e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.337603 	0.00114243 	1.80177e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.154099 	0.000551742 	2.44543e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.0415494 	-0.00089467 	4.15893e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.108566 	-0.00332383 	-3.02841e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.219753 	-0.0047088 	1.10486e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.328395 	-0.0054748 	-7.20723e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.412189 	-0.00542353 	-2.70162e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.486441 	-0.00492893 	1.67073e-22
