1.275 	2.15223e-18 	-2.76991e-20 	-0.0657728 	-0.274894 	-4.35547e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.444576 	-0.516121 	4.82518e-21
2.375 	2.15223e-18 	1.38775e-18 	0.456193 	-0.164776 	-1.44324e-21
2.925 	2.15223e-18 	2.78958e-18 	0.798752 	0.36564 	2.43706e-22
3.475 	2.15223e-18 	4.53849e-18 	0.801062 	0.599327 	-4.3298e-22
4.025 	2.15223e-18 	6.28755e-18 	0.704356 	0.522774 	8.51437e-23
4.575 	2.15223e-18 	6.30203e-18 	0.907688 	0.193483 	1.15448e-21
5.125 	2.15223e-18 	6.31666e-18 	1.02896 	-0.265537 	-1.79296e-21
5.675 	2.15223e-18 	6.33144e-18 	1.00472 	-0.508564 	-2.70021e-22
6.225 	2.15223e-18 	4.61166e-18 	0.928902 	-0.483853 	-4.09117e-22
