1.22 	3.45254e-18 	-6.98323e-18 	0.0519937 	0.283924 	-8.11875e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.427587 	-0.248444 	-6.2354e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.697128 	-0.632726 	-1.60932e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.340939 	-0.719202 	3.6736e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.603814 	-0.290513 	5.16325e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.882161 	0.22418 	9.93441e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.953955 	0.523266 	2.18026e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.861583 	0.67013 	6.35461e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.860138 	0.496747 	-3.34749e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.982854 	0.201128 	-2.83412e-22
5.62 	3.45254e-18 	-1.2033e-18 	1.05237 	-0.161777 	1.80699e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.06168 	-0.389144 	5.37131e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.990332 	-0.5148 	-2.4879e-22
