1.275 	2.15223e-18 	-2.76991e-20 	0.632081 	-0.0170318 	2.99791e-23
1.825 	2.15223e-18 	-1.39322e-20 	0.813568 	-0.00482545 	-6.32183e-22
2.375 	2.15223e-18 	1.38775e-18 	0.905726 	-0.00214217 	1.53731e-22
2.925 	2.15223e-18 	2.78958e-18 	0.943344 	-0.00103531 	-2.42283e-24
3.475 	2.15223e-18 	4.53849e-18 	0.964105 	-0.000546808 	1.88384e-23
4.025 	2.15223e-18 	6.28755e-18 	0.975595 	-0.000319636 	2.90771e-25
4.575 	2.15223e-18 	6.30203e-18 	0.982721 	-0.000199934 	-2.355e-23
5.125 	2.15223e-18 	6.31666e-18 	0.987389 	-0.000131537 	1.5345e-23
5.675 	2.15223e-18 	6.33144e-18 	0.990581 	-9.04478e-05 	1.82813e-24
6.225 	2.15223e-18 	4.61166e-18 	0.992843 	-6.4268e-05 	2.93482e-24
