1.275 	2.15223e-18 	-2.76991e-20 	-0.191597 	0.00753489 	-3.06061e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.472031 	0.00459708 	4.92588e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.428429 	0.000264276 	-2.16086e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.419245 	-0.00375125 	1.05414e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.162538 	-0.00599164 	-4.62071e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.0753199 	-0.00572622 	4.28289e-23
4.575 	2.15223e-18 	6.30203e-18 	0.120667 	-0.0066758 	7.01144e-23
5.125 	2.15223e-18 	6.31666e-18 	0.250248 	-0.00556487 	3.0925e-22
5.675 	2.15223e-18 	6.33144e-18 	0.387179 	-0.00457655 	8.82226e-23
6.225 	2.15223e-18 	4.61166e-18 	0.489253 	-0.00329636 	2.26974e-22
