1.22 	3.45254e-18 	-6.98323e-18 	-0.460183
1.66 	3.45254e-18 	-6.96118e-18 	-0.392854
2.1 	3.45254e-18 	-6.93894e-18 	-0.204087
2.54 	3.45254e-18 	-8.30431e-18 	-0.0488893
2.98 	3.45254e-18 	-8.28171e-18 	0.0222461
3.42 	3.45254e-18 	-6.87115e-18 	0.0618823
3.86 	3.45254e-18 	-6.84819e-18 	0.0578163
4.3 	3.45254e-18 	-6.82504e-18 	0.0523836
4.74 	3.45254e-18 	-5.41391e-18 	0.0427285
5.18 	3.45254e-18 	-2.61482e-18 	0.035203
5.62 	3.45254e-18 	-1.2033e-18 	0.0279617
6.06 	3.45254e-18 	-1.17937e-18 	0.022119
6.5 	3.45254e-18 	-1.15524e-18 	0.0174226
