1.22 	3.45254e-18 	-6.98323e-18 	-0.323037 	0.00879198 	-1.10932e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.588379 	0.00098447 	-8.751e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.447355 	-0.00485113 	-2.76042e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.359779 	-0.00612081 	-2.32246e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.0775477 	-0.00661771 	5.27572e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.0894737 	-0.00545294 	-1.69161e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.295644 	-0.00517511 	-1.01324e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.437006 	-0.00415562 	-6.4867e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.554168 	-0.00339728 	4.005e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.636511 	-0.00276784 	2.23909e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.702706 	-0.00236348 	-9.62609e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.755974 	-0.0020222 	-2.55449e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.800953 	-0.00171004 	1.23213e-22
