1.22 	3.45254e-18 	-6.98323e-18 	-0.105218 	0.511424 	-1.36039e-21
1.66 	3.45254e-18 	-6.96118e-18 	0.26668 	0.121429 	-5.96733e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.69975 	-0.438455 	-3.46673e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.718217 	-0.651546 	1.96069e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.564985 	-0.683614 	1.0017e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.716308 	-0.237691 	1.0971e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.932535 	0.200797 	3.89003e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.987662 	0.500112 	1.7451e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.89027 	0.613628 	-7.77517e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.89881 	0.509216 	-3.92071e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.983344 	0.246543 	2.41558e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.04465 	-0.122532 	1.02379e-21
6.5 	3.45254e-18 	-1.15524e-18 	1.04384 	-0.303673 	-5.49946e-22
