1.22 	3.45254e-18 	-6.98323e-18 	-0.278638 	0.00911227 	-5.57932e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.556126 	0.00345877 	-3.91728e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.487853 	-0.00312546 	-1.63353e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.433148 	-0.0066316 	-2.35374e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.154032 	-0.00754308 	4.62487e-22
3.42 	3.45254e-18 	-6.87115e-18 	-0.00558089 	-0.00606176 	7.1966e-23
3.86 	3.45254e-18 	-6.84819e-18 	0.208486 	-0.00571794 	-3.37237e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.355749 	-0.00445657 	-3.2939e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.488149 	-0.00355136 	2.21306e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.580604 	-0.00272275 	1.31639e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.654377 	-0.0022257 	-5.76892e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.711893 	-0.00188187 	-1.56828e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.75979 	-0.00162276 	7.64149e-23
