1.22 	3.45254e-18 	-6.98323e-18 	-0.123243 	0.00541736 	-4.17692e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.241344 	0.0134569 	-2.08451e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.262991 	0.0310117 	-1.18395e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.334412 	0.0347348 	7.48367e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.370956 	0.00639429 	1.3063e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.419452 	-0.0449054 	1.43332e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.359286 	-0.075765 	2.85144e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.316798 	-0.0657306 	1.01742e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.206944 	-0.0331883 	-5.18758e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.132939 	0.00583344 	-2.14739e-22
5.62 	3.45254e-18 	-1.2033e-18 	-0.0345545 	0.0346995 	7.3669e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.0372856 	0.0498461 	1.24665e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.117501 	0.0525684 	-2.13861e-23
