1.22 	3.45254e-18 	-6.98323e-18 	-0.299538
1.66 	3.45254e-18 	-6.96118e-18 	-0.288589
2.1 	3.45254e-18 	-6.93894e-18 	-0.353391
2.54 	3.45254e-18 	-8.30431e-18 	-0.35957
2.98 	3.45254e-18 	-8.28171e-18 	-0.289049
3.42 	3.45254e-18 	-6.87115e-18 	-0.201788
3.86 	3.45254e-18 	-6.84819e-18 	-0.120593
4.3 	3.45254e-18 	-6.82504e-18 	-0.0563811
4.74 	3.45254e-18 	-5.41391e-18 	-0.0172721
5.18 	3.45254e-18 	-2.61482e-18 	0.0124212
5.62 	3.45254e-18 	-1.2033e-18 	0.0235447
6.06 	3.45254e-18 	-1.17937e-18 	0.0309658
6.5 	3.45254e-18 	-1.15524e-18 	0.0314468
