1.22 	3.45254e-18 	-6.98323e-18 	-0.185546 	0.00538152 	-4.8932e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.36866 	0.00465253 	-1.74178e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.494261 	0.00410599 	-1.69455e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.553296 	-0.000307003 	-4.42232e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.370236 	-0.00318136 	1.07182e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.281793 	-0.00438989 	8.01401e-22
3.86 	3.45254e-18 	-6.84819e-18 	-0.0876198 	-0.00607636 	9.36635e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.0379606 	-0.00599913 	6.33452e-23
4.74 	3.45254e-18 	-5.41391e-18 	0.191071 	-0.00586416 	6.79712e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.304403 	-0.00485088 	9.4102e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.408799 	-0.00389647 	-5.06893e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.489285 	-0.0029365 	-1.67691e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.558901 	-0.00217851 	9.68084e-23
