1.275 	2.15223e-18 	-2.76991e-20 	-0.14253 	0.00560013 	-2.59331e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.265745 	0.000362329 	3.50155e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.372028 	-0.00870495 	-1.7429e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.470891 	-0.0106577 	1.87252e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.361755 	0.000918746 	-1.09711e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.310619 	0.0133387 	-8.78923e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.152626 	0.0162505 	1.26419e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0787169 	0.0102661 	-8.15574e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0413202 	-0.00135675 	-8.78256e-23
6.225 	2.15223e-18 	4.61166e-18 	0.126428 	-0.0124249 	-7.74219e-23
