1.22 	3.45254e-18 	-6.98323e-18 	-0.27866
1.66 	3.45254e-18 	-6.96118e-18 	-0.269923
2.1 	3.45254e-18 	-6.93894e-18 	-0.292765
2.54 	3.45254e-18 	-8.30431e-18 	-0.315449
2.98 	3.45254e-18 	-8.28171e-18 	-0.319571
3.42 	3.45254e-18 	-6.87115e-18 	-0.262454
3.86 	3.45254e-18 	-6.84819e-18 	-0.186712
4.3 	3.45254e-18 	-6.82504e-18 	-0.123867
4.74 	3.45254e-18 	-5.41391e-18 	-0.0736393
5.18 	3.45254e-18 	-2.61482e-18 	-0.0323562
5.62 	3.45254e-18 	-1.2033e-18 	-0.00931985
6.06 	3.45254e-18 	-1.17937e-18 	0.00894287
6.5 	3.45254e-18 	-1.15524e-18 	0.0163926
