1.22 	3.45254e-18 	-6.98323e-18 	-0.142397 	0.00354691 	-4.55743e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.268065 	0.0013412 	-2.04109e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.323245 	0.00339715 	-1.33748e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.476533 	0.00637675 	-1.52682e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.461342 	0.00613266 	1.45315e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.434228 	0.00166766 	1.33096e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.273583 	-0.00332243 	2.16945e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.194816 	-0.00675478 	6.08314e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.0538643 	-0.00933905 	-2.36055e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.0406785 	-0.00913536 	-4.31405e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.152034 	-0.00783313 	-2.81889e-25
6.06 	3.45254e-18 	-1.17937e-18 	0.235159 	-0.00556256 	-6.62382e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.317783 	-0.00334498 	6.18659e-23
