1.22 	3.45254e-18 	-6.98323e-18 	-0.437577
1.66 	3.45254e-18 	-6.96118e-18 	-0.424285
2.1 	3.45254e-18 	-6.93894e-18 	-0.257787
2.54 	3.45254e-18 	-8.30431e-18 	-0.09133
2.98 	3.45254e-18 	-8.28171e-18 	-0.00291596
3.42 	3.45254e-18 	-6.87115e-18 	0.0551383
3.86 	3.45254e-18 	-6.84819e-18 	0.0585965
4.3 	3.45254e-18 	-6.82504e-18 	0.0566359
4.74 	3.45254e-18 	-5.41391e-18 	0.0466976
5.18 	3.45254e-18 	-2.61482e-18 	0.0392913
5.62 	3.45254e-18 	-1.2033e-18 	0.0317692
6.06 	3.45254e-18 	-1.17937e-18 	0.0256014
6.5 	3.45254e-18 	-1.15524e-18 	0.0204802
