1.22 	3.45254e-18 	-6.98323e-18 	-0.107299 	0.0599426 	-4.77215e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.223775 	0.108835 	-2.37596e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.215285 	-0.0103854 	-1.42267e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.221477 	-0.306643 	-7.50069e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.229611 	-0.46999 	1.22615e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.0732504 	-0.250591 	1.3715e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.150594 	0.120635 	3.33626e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.19912 	0.369954 	1.28789e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.148901 	0.524435 	-7.00582e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.0417946 	0.505626 	-3.87215e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.214733 	0.263628 	2.06768e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.376217 	-0.0388041 	7.12567e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.484997 	-0.249614 	-3.66371e-22
