1.22 	3.45254e-18 	-6.98323e-18 	-0.499063
1.66 	3.45254e-18 	-6.96118e-18 	-0.480579
2.1 	3.45254e-18 	-6.93894e-18 	-0.394372
2.54 	3.45254e-18 	-8.30431e-18 	-0.184296
2.98 	3.45254e-18 	-8.28171e-18 	-0.110639
3.42 	3.45254e-18 	-6.87115e-18 	-0.18113
3.86 	3.45254e-18 	-6.84819e-18 	-0.172392
4.3 	3.45254e-18 	-6.82504e-18 	-0.12554
4.74 	3.45254e-18 	-5.41391e-18 	-0.0793678
5.18 	3.45254e-18 	-2.61482e-18 	-0.100604
5.62 	3.45254e-18 	-1.2033e-18 	-0.128431
6.06 	3.45254e-18 	-1.17937e-18 	-0.131062
6.5 	3.45254e-18 	-1.15524e-18 	-0.0971123
