1.22 	3.45254e-18 	-6.98323e-18 	-0.410269
1.66 	3.45254e-18 	-6.96118e-18 	-0.389154
2.1 	3.45254e-18 	-6.93894e-18 	-0.333239
2.54 	3.45254e-18 	-8.30431e-18 	-0.341303
2.98 	3.45254e-18 	-8.28171e-18 	-0.22624
3.42 	3.45254e-18 	-6.87115e-18 	-0.113627
3.86 	3.45254e-18 	-6.84819e-18 	-0.133243
4.3 	3.45254e-18 	-6.82504e-18 	-0.184644
4.74 	3.45254e-18 	-5.41391e-18 	-0.147304
5.18 	3.45254e-18 	-2.61482e-18 	-0.095958
5.62 	3.45254e-18 	-1.2033e-18 	-0.0875882
6.06 	3.45254e-18 	-1.17937e-18 	-0.122351
6.5 	3.45254e-18 	-1.15524e-18 	-0.132667
