1.22 	3.45254e-18 	-6.98323e-18 	-0.101264 	0.0586818 	-4.78768e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.214205 	0.160263 	-2.12922e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.199433 	0.135912 	-1.50054e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.130231 	-0.167551 	-2.75728e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.0960561 	-0.48188 	1.2491e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.19605 	-0.488707 	1.24409e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.120965 	-0.170569 	2.98601e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.264914 	0.191046 	1.39359e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.334373 	0.412326 	-8.15612e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.241416 	0.540371 	-3.82696e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.15128 	0.51562 	1.8067e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.292839 	0.262339 	6.13913e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.446862 	-0.0515868 	-4.30856e-22
