1.275 	2.15223e-18 	-2.76991e-20 	-0.00554463 	-0.0652356 	-4.39071e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.0607454 	0.473057 	5.29979e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.135341 	0.575388 	-1.71872e-21
2.925 	2.15223e-18 	2.78958e-18 	0.533589 	0.0679724 	-6.91233e-23
3.475 	2.15223e-18 	4.53849e-18 	0.869471 	-0.414005 	-1.24641e-21
4.025 	2.15223e-18 	6.28755e-18 	0.795555 	-0.599069 	4.3904e-23
4.575 	2.15223e-18 	6.30203e-18 	0.760443 	-0.540775 	9.61553e-22
5.125 	2.15223e-18 	6.31666e-18 	0.90467 	-0.100258 	-1.57915e-21
5.675 	2.15223e-18 	6.33144e-18 	0.975697 	0.357133 	-4.71657e-22
6.225 	2.15223e-18 	4.61166e-18 	0.915468 	0.543658 	-6.75283e-22
