1.275 	2.15223e-18 	-2.76991e-20 	0.0258885 	0.0381052 	-4.77454e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.15327 	-0.442803 	5.94833e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.127654 	-0.605838 	-1.84153e-21
2.925 	2.15223e-18 	2.78958e-18 	0.546833 	-0.172456 	-3.78625e-22
3.475 	2.15223e-18 	4.53849e-18 	0.877032 	0.396917 	-1.08327e-21
4.025 	2.15223e-18 	6.28755e-18 	0.820425 	0.559906 	5.74154e-23
4.575 	2.15223e-18 	6.30203e-18 	0.826697 	0.541976 	7.67407e-22
5.125 	2.15223e-18 	6.31666e-18 	0.945918 	0.223519 	-1.07974e-21
5.675 	2.15223e-18 	6.33144e-18 	1.0508 	-0.232736 	-4.17852e-22
6.225 	2.15223e-18 	4.61166e-18 	1.01989 	-0.38651 	-6.44251e-22
