1.22 	3.45254e-18 	-6.98323e-18 	-0.123566 	0.00535563 	-4.21662e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.245864 	0.000480445 	-2.14727e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.265571 	-0.0133349 	-1.19441e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.349101 	-0.0251626 	1.01136e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.400616 	-0.0198681 	1.33957e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.441119 	0.00585511 	1.43856e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.356774 	0.0304129 	2.78518e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.305862 	0.0381013 	9.75045e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.189545 	0.0315421 	-4.82777e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.111599 	0.014185 	-1.89289e-22
5.62 	3.45254e-18 	-1.2033e-18 	-0.00670512 	-0.00449501 	6.07586e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.0708299 	-0.0183275 	8.89902e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.155264 	-0.0274945 	-2.16445e-24
