1.22 	3.45254e-18 	-6.98323e-18 	0.103734 	0.0696791 	-8.38813e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.171381 	0.621836 	-6.92231e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.0280363 	0.647974 	-1.14354e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.577911 	0.0545329 	2.66025e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.854323 	-0.42903 	1.18918e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.833126 	-0.642732 	8.39046e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.767367 	-0.673887 	1.36882e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.880752 	-0.301309 	6.52807e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.996172 	0.116992 	-6.97175e-22
5.18 	3.45254e-18 	-2.61482e-18 	1.03371 	0.400299 	-4.15729e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.945048 	0.619802 	1.63135e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.952772 	0.527312 	3.40329e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.01603 	0.279064 	-2.98688e-22
