1.22 	3.45254e-18 	-6.98323e-18 	0.141956
1.66 	3.45254e-18 	-6.96118e-18 	0.0202007
2.1 	3.45254e-18 	-6.93894e-18 	-0.0124756
2.54 	3.45254e-18 	-8.30431e-18 	-0.0246835
2.98 	3.45254e-18 	-8.28171e-18 	-0.0283437
3.42 	3.45254e-18 	-6.87115e-18 	-0.0279938
3.86 	3.45254e-18 	-6.84819e-18 	-0.0259727
4.3 	3.45254e-18 	-6.82504e-18 	-0.0234059
4.74 	3.45254e-18 	-5.41391e-18 	-0.020696
5.18 	3.45254e-18 	-2.61482e-18 	-0.0182131
5.62 	3.45254e-18 	-1.2033e-18 	-0.0158668
6.06 	3.45254e-18 	-1.17937e-18 	-0.0136771
6.5 	3.45254e-18 	-1.15524e-18 	-0.011876
