1.275 	2.15223e-18 	-2.76991e-20 	-0.350659 	0.0095672 	-3.63978e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.534093 	-0.00188508 	4.95934e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.268592 	-0.00750663 	-1.69281e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.134753 	-0.00664468 	-5.31868e-23
3.475 	2.15223e-18 	4.53849e-18 	0.111073 	-0.00705481 	1.40354e-22
4.025 	2.15223e-18 	6.28755e-18 	0.289805 	-0.00601519 	1.04897e-22
4.575 	2.15223e-18 	6.30203e-18 	0.464576 	-0.00499989 	-6.00891e-22
5.125 	2.15223e-18 	6.31666e-18 	0.58602 	-0.00367489 	5.67505e-22
5.675 	2.15223e-18 	6.33144e-18 	0.675534 	-0.00279275 	9.65214e-23
6.225 	2.15223e-18 	4.61166e-18 	0.743647 	-0.0022585 	1.97155e-22
