1.22 	3.45254e-18 	-6.98323e-18 	-0.000695931 	-0.554316 	-1.30723e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.0437104 	-0.4096 	-5.63998e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.601128 	0.240363 	-3.14511e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.76089 	0.557917 	-2.14878e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.646746 	0.709962 	1.20499e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.657562 	0.489727 	8.52698e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.865127 	0.0344649 	3.12747e-22
4.3 	3.45254e-18 	-6.82504e-18 	1.01203 	-0.343589 	1.81642e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.974876 	-0.533616 	-9.53803e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.90869 	-0.580686 	-4.3104e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.945607 	-0.460058 	2.15448e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.02173 	-0.0807405 	9.11678e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.04293 	0.151497 	-6.04657e-22
