1.275 	2.15223e-18 	-2.76991e-20 	-0.141218 	0.00740928 	-2.57671e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.264179 	0.0101405 	3.47727e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.359574 	0.00387921 	-1.71044e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.466964 	-0.017135 	1.92012e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.368802 	-0.0259484 	-1.13013e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.320382 	-0.0130473 	-8.8848e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.160337 	0.00438706 	1.29319e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0908406 	0.0175468 	-8.41421e-22
5.675 	2.15223e-18 	6.33144e-18 	0.028379 	0.021843 	-9.20625e-23
6.225 	2.15223e-18 	4.61166e-18 	0.112436 	0.0153041 	-8.82214e-23
