1.275 	2.15223e-18 	-2.76991e-20 	-0.183201 	0.0070831 	-3.02184e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.458628 	0.00430293 	4.84518e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.436202 	0.000443791 	-2.16587e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.431554 	-0.00324214 	1.19526e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.176356 	-0.00517197 	-4.97324e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.0956775 	-0.00504116 	3.27502e-23
4.575 	2.15223e-18 	6.30203e-18 	0.0993593 	-0.00640484 	1.49124e-22
5.125 	2.15223e-18 	6.31666e-18 	0.225105 	-0.00564576 	2.52405e-22
5.675 	2.15223e-18 	6.33144e-18 	0.363007 	-0.00489899 	8.11754e-23
6.225 	2.15223e-18 	4.61166e-18 	0.46605 	-0.00365372 	2.19043e-22
