1.22 	3.45254e-18 	-6.98323e-18 	-0.301894
1.66 	3.45254e-18 	-6.96118e-18 	-0.294246
2.1 	3.45254e-18 	-6.93894e-18 	-0.363691
2.54 	3.45254e-18 	-8.30431e-18 	-0.361011
2.98 	3.45254e-18 	-8.28171e-18 	-0.279675
3.42 	3.45254e-18 	-6.87115e-18 	-0.190239
3.86 	3.45254e-18 	-6.84819e-18 	-0.109173
4.3 	3.45254e-18 	-6.82504e-18 	-0.0456193
4.74 	3.45254e-18 	-5.41391e-18 	-0.00870064
5.18 	3.45254e-18 	-2.61482e-18 	0.0186191
5.62 	3.45254e-18 	-1.2033e-18 	0.0278553
6.06 	3.45254e-18 	-1.17937e-18 	0.0336351
6.5 	3.45254e-18 	-1.15524e-18 	0.0330882
