1.22 	3.45254e-18 	-6.98323e-18 	-0.123964 	0.00244241 	-4.23057e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.247237 	-0.00428414 	-2.15873e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.266252 	-0.0133107 	-1.19691e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.355272 	-0.0124109 	1.04272e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.40857 	0.00444225 	1.35781e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.445174 	0.0260249 	1.4456e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.35359 	0.0334152 	2.76796e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.299341 	0.0236684 	9.61493e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.179332 	0.00656747 	-4.70318e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.100846 	-0.0112315 	-1.79429e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.00286052 	-0.0234993 	5.5767e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.078967 	-0.0280618 	7.31556e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.162853 	-0.0273997 	5.53233e-24
