1.22 	3.45254e-18 	-6.98323e-18 	0.11457 	-0.298017 	-1.49714e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.180532 	-0.682927 	-1.18439e-22
2.1 	3.45254e-18 	-6.93894e-18 	0.320158 	-0.382208 	-1.93007e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.701075 	0.261001 	-3.79064e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.833512 	0.575215 	1.80201e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.736696 	0.672539 	1.07004e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.764324 	0.511808 	2.03607e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.921752 	0.0703219 	1.36376e-21
4.74 	3.45254e-18 	-5.41391e-18 	1.01659 	-0.285197 	-1.15328e-21
5.18 	3.45254e-18 	-2.61482e-18 	1.02515 	-0.45149 	-5.80612e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.931719 	-0.610025 	2.42065e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.964375 	-0.456318 	5.57614e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.00904 	-0.171445 	-5.28228e-22
