1.275 	2.15223e-18 	-2.76991e-20 	-0.0154667 	-0.43703 	-4.0635e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.166043 	-0.369763 	4.51054e-21
2.375 	2.15223e-18 	1.38775e-18 	0.610228 	0.164389 	-2.30237e-21
2.925 	2.15223e-18 	2.78958e-18 	0.780936 	0.516575 	1.30359e-22
3.475 	2.15223e-18 	4.53849e-18 	0.525003 	0.663988 	-3.52477e-22
4.025 	2.15223e-18 	6.28755e-18 	0.687461 	0.290806 	8.44496e-24
4.575 	2.15223e-18 	6.30203e-18 	0.941046 	-0.19322 	1.96242e-21
5.125 	2.15223e-18 	6.31666e-18 	0.932717 	-0.559025 	-1.6661e-21
5.675 	2.15223e-18 	6.33144e-18 	0.879925 	-0.590836 	-1.64351e-22
6.225 	2.15223e-18 	4.61166e-18 	0.939954 	-0.328102 	-5.48375e-22
