1.275 	2.15223e-18 	-2.76991e-20 	-0.0970775 	0.33529 	-4.07472e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.438662 	0.459851 	4.86036e-21
2.375 	2.15223e-18 	1.38775e-18 	0.512227 	0.0239504 	-1.8251e-21
2.925 	2.15223e-18 	2.78958e-18 	0.825322 	-0.414913 	2.12219e-22
3.475 	2.15223e-18 	4.53849e-18 	0.784944 	-0.61729 	-3.63993e-22
4.025 	2.15223e-18 	6.28755e-18 	0.692372 	-0.482974 	7.5561e-23
4.575 	2.15223e-18 	6.30203e-18 	0.911342 	-0.127921 	1.29802e-21
5.125 	2.15223e-18 	6.31666e-18 	1.01646 	0.30587 	-1.82014e-21
5.675 	2.15223e-18 	6.33144e-18 	0.971106 	0.546678 	-2.55124e-22
6.225 	2.15223e-18 	4.61166e-18 	0.912828 	0.460966 	-3.63181e-22
