1.275 	2.15223e-18 	-2.76991e-20 	-0.128223 	0.00997391 	-2.56005e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263503 	0.0681483 	3.50355e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.271104 	0.137129 	-1.59639e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.369582 	0.0508848 	2.02957e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.279332 	-0.154915 	-1.42129e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.314022 	-0.275864 	-9.97503e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.149048 	-0.21985 	1.60089e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.00213586 	-0.0436693 	-1.32731e-21
5.675 	2.15223e-18 	6.33144e-18 	0.168814 	0.131382 	-2.10169e-22
6.225 	2.15223e-18 	4.61166e-18 	0.168487 	0.221907 	-3.04068e-22
