1.275 	2.15223e-18 	-2.76991e-20 	0.0650346 	0.160226 	-4.57435e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.219951 	0.587028 	5.079e-21
2.375 	2.15223e-18 	1.38775e-18 	0.269974 	0.383263 	-1.42592e-21
2.925 	2.15223e-18 	2.78958e-18 	0.760621 	-0.197209 	1.05039e-22
3.475 	2.15223e-18 	4.53849e-18 	0.914004 	-0.560428 	-8.15007e-22
4.025 	2.15223e-18 	6.28755e-18 	0.785342 	-0.596052 	1.02693e-22
4.575 	2.15223e-18 	6.30203e-18 	0.862195 	-0.373977 	9.85634e-22
5.125 	2.15223e-18 	6.31666e-18 	0.999644 	0.025582 	-1.64646e-21
5.675 	2.15223e-18 	6.33144e-18 	1.03184 	0.423177 	-4.1796e-22
6.225 	2.15223e-18 	4.61166e-18 	0.944026 	0.496571 	-5.28738e-22
