1.22 	3.45254e-18 	-6.98323e-18 	0.102908 	0.140067 	-8.37537e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.100579 	0.659923 	-6.89594e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.0480327 	0.597917 	-1.10408e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.635057 	-0.0588861 	2.81195e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.861258 	-0.465727 	1.05289e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.836983 	-0.637148 	7.46106e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.769904 	-0.663383 	1.28328e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.878382 	-0.273289 	6.12457e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.992386 	0.119993 	-6.20962e-22
5.18 	3.45254e-18 	-2.61482e-18 	1.06434 	0.349216 	-3.78413e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.973782 	0.586621 	1.54794e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.950885 	0.531764 	3.04618e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.998876 	0.339182 	-2.31683e-22
