1.275 	2.15223e-18 	-2.76991e-20 	-0.0987564 	-0.082468 	-3.26154e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.233828 	-0.306715 	4.41734e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.0117714 	-0.136116 	-1.9323e-21
2.925 	2.15223e-18 	2.78958e-18 	0.191508 	0.315118 	2.27796e-22
3.475 	2.15223e-18 	4.53849e-18 	0.0565382 	0.609106 	-9.66336e-22
4.025 	2.15223e-18 	6.28755e-18 	0.215663 	0.39388 	-3.72445e-23
4.575 	2.15223e-18 	6.30203e-18 	0.575215 	-0.124283 	2.65195e-21
5.125 	2.15223e-18 	6.31666e-18 	0.702999 	-0.419469 	-2.15371e-21
5.675 	2.15223e-18 	6.33144e-18 	0.548463 	-0.605898 	-2.72649e-22
6.225 	2.15223e-18 	4.61166e-18 	0.510813 	-0.449858 	-4.4299e-22
