1.275 	2.15223e-18 	-2.76991e-20 	-0.148858 	0.0045878 	-2.74526e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.320349 	0.00491186 	3.92783e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.449586 	0.00627878 	-2.04128e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.481995 	0.00143409 	1.87799e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.290326 	-0.00308255 	-8.32894e-22
4.025 	2.15223e-18 	6.28755e-18 	-0.234867 	-0.00614946 	-6.03323e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.0651723 	-0.00902413 	8.51346e-22
5.125 	2.15223e-18 	6.31666e-18 	0.0257856 	-0.00803018 	-3.89296e-22
5.675 	2.15223e-18 	6.33144e-18 	0.155957 	-0.00630442 	-1.19908e-23
6.225 	2.15223e-18 	4.61166e-18 	0.253974 	-0.00351977 	7.18995e-23
