1.22 	3.45254e-18 	-6.98323e-18 	-0.449059
1.66 	3.45254e-18 	-6.96118e-18 	-0.222973
2.1 	3.45254e-18 	-6.93894e-18 	-0.0509176
2.54 	3.45254e-18 	-8.30431e-18 	0.0473626
2.98 	3.45254e-18 	-8.28171e-18 	0.0561927
3.42 	3.45254e-18 	-6.87115e-18 	0.0584646
3.86 	3.45254e-18 	-6.84819e-18 	0.0437563
4.3 	3.45254e-18 	-6.82504e-18 	0.0349349
4.74 	3.45254e-18 	-5.41391e-18 	0.0260244
5.18 	3.45254e-18 	-2.61482e-18 	0.0197205
5.62 	3.45254e-18 	-1.2033e-18 	0.0149087
6.06 	3.45254e-18 	-1.17937e-18 	0.0114996
6.5 	3.45254e-18 	-1.15524e-18 	0.00897756
