1.22 	3.45254e-18 	-6.98323e-18 	-0.260986
1.66 	3.45254e-18 	-6.96118e-18 	-0.254825
2.1 	3.45254e-18 	-6.93894e-18 	-0.270558
2.54 	3.45254e-18 	-8.30431e-18 	-0.261864
2.98 	3.45254e-18 	-8.28171e-18 	-0.27471
3.42 	3.45254e-18 	-6.87115e-18 	-0.268349
3.86 	3.45254e-18 	-6.84819e-18 	-0.235469
4.3 	3.45254e-18 	-6.82504e-18 	-0.186065
4.74 	3.45254e-18 	-5.41391e-18 	-0.135167
5.18 	3.45254e-18 	-2.61482e-18 	-0.0912932
5.62 	3.45254e-18 	-1.2033e-18 	-0.0597771
6.06 	3.45254e-18 	-1.17937e-18 	-0.0339167
6.5 	3.45254e-18 	-1.15524e-18 	-0.0178235
