1.22 	3.45254e-18 	-6.98323e-18 	-0.408055 	-0.00203045 	-6.57155e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.189364 	-0.012783 	-4.66386e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.242025 	-0.0118207 	-1.66809e-23
2.54 	3.45254e-18 	-8.30431e-18 	0.461684 	-0.00789805 	2.71021e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.670306 	-0.00563433 	-2.37866e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.78685 	-0.00345555 	-2.56793e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.866397 	-0.00213255 	-4.27171e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.912775 	-0.0012809 	-1.4795e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.942082 	-0.000775897 	7.61849e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.959851 	-0.000471767 	3.56829e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.971094 	-0.000295911 	-1.43245e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.978413 	-0.000193377 	-3.5482e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.983433 	-0.000132677 	1.63834e-23
