1.22 	3.45254e-18 	-6.98323e-18 	-0.510693
1.66 	3.45254e-18 	-6.96118e-18 	-0.508135
2.1 	3.45254e-18 	-6.93894e-18 	-0.356017
2.54 	3.45254e-18 	-8.30431e-18 	-0.160073
2.98 	3.45254e-18 	-8.28171e-18 	-0.134679
3.42 	3.45254e-18 	-6.87115e-18 	-0.191305
3.86 	3.45254e-18 	-6.84819e-18 	-0.163237
4.3 	3.45254e-18 	-6.82504e-18 	-0.0994438
4.74 	3.45254e-18 	-5.41391e-18 	-0.0825619
5.18 	3.45254e-18 	-2.61482e-18 	-0.114452
5.62 	3.45254e-18 	-1.2033e-18 	-0.142608
6.06 	3.45254e-18 	-1.17937e-18 	-0.117222
6.5 	3.45254e-18 	-1.15524e-18 	-0.0914918
