1.22 	3.45254e-18 	-6.98323e-18 	-0.259743 	0.00934776 	-9.9633e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.535409 	0.0041543 	-6.46335e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.503852 	-0.00335679 	-3.09908e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.463542 	-0.00773221 	-5.28819e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.190062 	-0.0080695 	1.01064e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.0516206 	-0.0058412 	3.06717e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.163339 	-0.00512849 	-3.59992e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.310759 	-0.00380864 	-5.51001e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.449581 	-0.00306651 	3.9411e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.547414 	-0.00240127 	2.45149e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.626143 	-0.00206756 	-1.09092e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.68679 	-0.00187245 	-3.01915e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.737046 	-0.00173343 	1.49057e-22
