1.22 	3.45254e-18 	-6.98323e-18 	-0.388132
1.66 	3.45254e-18 	-6.96118e-18 	-0.391897
2.1 	3.45254e-18 	-6.93894e-18 	-0.412134
2.54 	3.45254e-18 	-8.30431e-18 	-0.256679
2.98 	3.45254e-18 	-8.28171e-18 	-0.177058
3.42 	3.45254e-18 	-6.87115e-18 	-0.209825
3.86 	3.45254e-18 	-6.84819e-18 	-0.197096
4.3 	3.45254e-18 	-6.82504e-18 	-0.123164
4.74 	3.45254e-18 	-5.41391e-18 	-0.0849296
5.18 	3.45254e-18 	-2.61482e-18 	-0.11108
5.62 	3.45254e-18 	-1.2033e-18 	-0.136432
6.06 	3.45254e-18 	-1.17937e-18 	-0.120596
6.5 	3.45254e-18 	-1.15524e-18 	-0.0833919
