1.275 	2.15223e-18 	-2.76991e-20 	-0.127335 	-0.0334783 	-2.66006e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.264914 	-0.0901971 	3.64083e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.255256 	-0.0126133 	-1.60029e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.355721 	0.216244 	7.94155e-23
3.475 	2.15223e-18 	4.53849e-18 	-0.338513 	0.330551 	-1.4009e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.130219 	0.140455 	-1.88244e-22
4.575 	2.15223e-18 	6.30203e-18 	0.123926 	-0.121467 	2.32918e-21
5.125 	2.15223e-18 	6.31666e-18 	0.159312 	-0.282243 	-1.65031e-21
5.675 	2.15223e-18 	6.33144e-18 	0.108161 	-0.363975 	-1.9431e-22
6.225 	2.15223e-18 	4.61166e-18 	0.131051 	-0.26106 	-3.0688e-22
